[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/requests/certs.py first seen with mtime 1559573717.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/tablib/packages/dbfpy3/header.py first seen with mtime 1572992276.734939
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/styles/differential.py first seen with mtime 1572034009.220863
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/common/templatetags/common_tags.py first seen with mtime 1573948402.7419887
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/groupby/groupby.py first seen with mtime 1571107718.03656
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/internals/blocks.py first seen with mtime 1571107718.043889
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cryptography/x509/extensions.py first seen with mtime 1559575859.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/celery/app/__init__.py first seen with mtime 1572033901.177193
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cryptography/hazmat/backends/openssl/rsa.py first seen with mtime 1559575859.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/logging/handlers.py first seen with mtime 1553723965.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pkg_resources/_vendor/packaging/markers.py first seen with mtime 1555982290.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/greenlet.cpython-37m-darwin.so first seen with mtime 1570764580.8221455
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/workbook/workbook.py first seen with mtime 1572034009.227549
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/groupby/grouper.py first seen with mtime 1571107718.036874
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pygal/graph/horizontalbar.py first seen with mtime 1571107718.351345
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/elasticsearch/helpers/__init__.py first seen with mtime 1572034609.812785
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/chartsheet/properties.py first seen with mtime 1572034009.206088
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/opportunity/admin.py first seen with mtime 1573948402.9432023
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/compat/numbers.py first seen with mtime 1572034009.209011
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/celery/schedules.py first seen with mtime 1572033901.176363
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/botocore/vendored/requests/status_codes.py first seen with mtime 1572034006.829803
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/http/cookies.py first seen with mtime 1553723965.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/asyncio/tasks.py first seen with mtime 1553723964.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/marketing/views.py first seen with mtime 1573948402.9301028
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/_libs/join.cpython-37m-darwin.so first seen with mtime 1571107717.943405
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/chardet/sjisprober.py first seen with mtime 1491933093.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/arrays/period.py first seen with mtime 1571107718.026644
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/utils/text.py first seen with mtime 1571107720.065468
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/_libs/tslibs/conversion.cpython-37m-darwin.so first seen with mtime 1571107717.97975
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/phonenumbers/data/alt_format_595.py first seen with mtime 1572033930.723302
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cryptography/hazmat/bindings/openssl/binding.py first seen with mtime 1559575859.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/bootstrap4/bootstrap.py first seen with mtime 1572992276.841081
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/_version.py first seen with mtime 1571107717.876611
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/sqlparse/cli.py first seen with mtime 1571107727.543045
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/mkl_fft/_version.py first seen with mtime 1555449072.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/numpy/__init__.py first seen with mtime 1559140280.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/botocore/awsrequest.py first seen with mtime 1572034006.822988
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/xml/sax/_exceptions.py first seen with mtime 1553723966.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/celery/app/builtins.py first seen with mtime 1572033901.178811
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/contenttypes/__init__.py first seen with mtime 1571107719.447747
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/mimetypes.py first seen with mtime 1553723961.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/email/contentmanager.py first seen with mtime 1553723965.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/cell/_writer.py first seen with mtime 1572034009.196671
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/lxml/__init__.py first seen with mtime 1571505187.911962
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cryptography/hazmat/primitives/asymmetric/utils.py first seen with mtime 1559575859.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/odf/opendocument.py first seen with mtime 1571505102.964551
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/forms/fields.py first seen with mtime 1571107720.029271
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/_libs/tslibs/c_timestamp.cpython-37m-darwin.so first seen with mtime 1571107717.977015
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pkg_resources/py31compat.py first seen with mtime 1555982290.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/asn1crypto/_teletex_codec.py first seen with mtime 1444311570.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/utils/deconstruct.py first seen with mtime 1571107720.059944
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/utils/deprecation.py first seen with mtime 1571107720.060363
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/tablib/formats/_yaml.py first seen with mtime 1572992276.730964
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/indexes/period.py first seen with mtime 1571107718.042124
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/utils/six.py first seen with mtime 1571107720.06492
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/chart/legend.py first seen with mtime 1572034009.2006
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/workbook/child.py first seen with mtime 1572034009.225669
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/worksheet/hyperlink.py first seen with mtime 1572034009.231704
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/_libs/hashing.cpython-37m-darwin.so first seen with mtime 1571107717.902069
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/botocore/auth.py first seen with mtime 1572034006.812268
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/io/feather_format.py first seen with mtime 1571107718.05293
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/opportunity/urls.py first seen with mtime 1573948402.9532788
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/botocore/vendored/requests/hooks.py first seen with mtime 1572034006.833773
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/arrays/datetimelike.py first seen with mtime 1571107718.02475
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/descriptors/__init__.py first seen with mtime 1572034009.209608
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/indexing.py first seen with mtime 1571107718.018779
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/xlrd/formatting.py first seen with mtime 1545084622.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pygal/graph/base.py first seen with mtime 1571107718.351836
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cryptography/hazmat/backends/openssl/encode_asn1.py first seen with mtime 1559575859.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/haystack/urls.py first seen with mtime 1572034610.813813
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/numpy/core/multiarray.py first seen with mtime 1558978866.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/celery/utils/encoding.py first seen with mtime 1572033901.205098
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/crispy_forms/utils.py first seen with mtime 1572992276.96651
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/cases/tasks.py first seen with mtime 1573948402.6799576
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/sites/__init__.py first seen with mtime 1571107719.923127
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/events/views.py first seen with mtime 1573948402.8399212
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/tablib/formats/_html.py first seen with mtime 1572992276.728627
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/email/charset.py first seen with mtime 1553723965.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/_libs/index.cpython-37m-darwin.so first seen with mtime 1571107717.912855
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/invoices/forms.py first seen with mtime 1573948402.8460324
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/odf/office.py first seen with mtime 1571505102.96417
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/inventory/views.py first seen with mtime 1575149099.135784
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/requests/structures.py first seen with mtime 1559573717.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/db/backends/postgresql/operations.py first seen with mtime 1571107720.006993
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/urllib3/connectionpool.py first seen with mtime 1555523249.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/idna/intranges.py first seen with mtime 1488320030.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/template/__init__.py first seen with mtime 1571107720.045903
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/groupby/generic.py first seen with mtime 1571107718.036
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/email/policy.py first seen with mtime 1553723965.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/jmespath/__init__.py first seen with mtime 1572033967.873209
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/_config/__init__.py first seen with mtime 1571107717.877683
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/dateutil/rrule.py first seen with mtime 1551147523.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/struct.py first seen with mtime 1553723961.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/dateutil/tz/_common.py first seen with mtime 1551147523.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/sre_constants.py first seen with mtime 1553723961.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/elasticsearch/client/snapshot.py first seen with mtime 1572034609.808908
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/db/models/fields/related.py first seen with mtime 1571107720.022868
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/haystack/utils/__init__.py first seen with mtime 1572034610.820817
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/numpy/lib/stride_tricks.py first seen with mtime 1558978866.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/kombu/utils/div.py first seen with mtime 1572033958.441613
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/boto3/docs/base.py first seen with mtime 1572033932.00003
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/billiard/compat.py first seen with mtime 1572033955.459847
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cryptography/hazmat/bindings/__init__.py first seen with mtime 1559575859.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/chardet/langhebrewmodel.py first seen with mtime 1496932358.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/descriptors/base.py first seen with mtime 1572034009.20982
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/core/validators.py first seen with mtime 1571107719.976277
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/openpyxl/worksheet/views.py first seen with mtime 1572034009.234133
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/celery/utils/dispatch/__init__.py first seen with mtime 1572033901.208663
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/kombu/utils/imports.py first seen with mtime 1572033958.442719
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/sqlparse/tokens.py first seen with mtime 1571107727.54549
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/celery/utils/nodenames.py first seen with mtime 1572033901.206425
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/ops/roperator.py first seen with mtime 1571107718.046222
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/postgres/apps.py first seen with mtime 1571107719.76521
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/db/backends/postgresql/utils.py first seen with mtime 1571107720.007419
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/matplotlib/ticker.py first seen with mtime 1558144528.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django_tables2/columns/__init__.py first seen with mtime 1573326759.056157
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/django/contrib/admin/views/__init__.py first seen with mtime 1571107719.288504
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/numpy/polynomial/__init__.py first seen with mtime 1550792022.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/cffi/lock.py first seen with mtime 1555949286.0
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/botocore/vendored/requests/packages/urllib3/fields.py first seen with mtime 1572034006.847074
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/botocore/compat.py first seen with mtime 1572034006.816366
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/haystack/utils/loading.py first seen with mtime 1572034610.821777
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/Desktop/Project_Embrace/Software/proem-ims-heroku-live/projemb-device-app/cases/views.py first seen with mtime 1573948402.689509
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/site-packages/pandas/core/reshape/merge.py first seen with mtime 1571107718.047643
[03/Dec/2019 00:52:44] DEBUG [django.utils.autoreload:351] File /Users/kinkadedarling/anaconda3/lib/python3.7/operator.py first seen with mtime 1553723961.0
